1,2,3,4,5,6,7,8,9,10,11,12,13,14,15
-0.1322787652495947,0.07112092183764673,0.023078335245656945,0.25244798797226053,0.35131053332560214,0.2090526566037738,0.07705443584704597,0.07362423331476009,0.39170132449828543,0.1870373028191068,-0.2667234537958194,0.07348082828369229,0.17642418845433383,-0.2930781461291616,-0.3652588322078145
-0.23725300724031229,-0.025629470437678492,-0.03661311996343386,-0.021588745287729694,0.2720014131782449,-0.01718388363384804,0.09958383780026736,-0.19763204805181545,0.060570218865677816,0.3060633574452538,-0.32362801268430985,0.18436256632709558,0.0416207699943385,-0.18540393396079935,-0.7549523853218005
0.024544335581026644,0.2435950416215178,0.4661263808724385,0.35758055069375416,0.525110010784104,0.1677460601849532,0.3795296580129133,0.2333604083948586,0.4359750075585396,0.46875656834579615,0.02185454419334576,0.3483158644762767,0.31561086146700745,0.1845637898742325,0.09944273576624596
-0.6665362554978174,-0.3820815040401726,-0.29477903634524694,-0.17074606313853735,-0.0626858131948893,-0.4135626078672061,-0.27391303127264166,-0.6821332473517572,-0.2981902795976765,-0.15170181878170297,-0.63426182123942,-0.2343126410038252,-0.20278101900983359,-0.6271230900598113,-0.8974450691515443
-0.44856044746023827,-0.334521502233315,-0.2681916052874982,-0.33611218002869236,-0.054147598005755526,-0.2775388717945759,-0.27202299953872,-0.6019228987819787,-0.09862998371616527,-0.0346153648672356,-0.7103879346736903,-0.2714752143198069,-0.07834485859299889,-0.5456867925357045,-0.7976674245055335
-0.8215649883547087,-0.6482020787500034,-0.6176967350029088,-0.7456203151490399,-0.16300638407884094,-0.6726105649961482,-0.7266831432366558,-0.7194760834521503,-0.5497108787360787,-0.4661113110868058,-0.976109623074592,-0.7427888823510642,-0.6155107160395517,-0.7875668355830783,-1.0840009728751312
-0.3799947188121564,-0.03694295546962678,-0.20031586564863346,-0.1130804775698806,-0.14781107670501115,-0.2555624600453399,-0.14422846653265253,-0.4348198478562466,-0.10413473448002719,0.105229386968972,-0.5343190862870273,-0.16350692501421804,-0.009952873549408991,-0.3002793511821693,-0.8296893180792466
-0.2674103189173991,0.08752800614573175,-0.051548753146519743,0.22098501505001877,0.2751296397898386,-0.10651594737029768,-0.008511117567678639,-0.18528961161936763,0.2742614887351067,0.2535155246327463,-0.4376260809495278,0.03723159257621944,0.24735841181207263,-0.35474352316076363,-0.43668673050625273
-0.294115873676958,-0.12659329595364,-0.07005582637802377,-0.06333662198736079,0.16681040418471582,-0.0398674146029947,-0.0630962834484734,-0.11773331465454362,0.09559219605004898,0.11640099905010004,-0.4283819309732735,-0.032901584863282096,-0.07522299483903794,-0.29478943255134027,-0.5913570374418242
-0.2985484152195852,0.03309380287674912,0.011594469708526844,0.18498846502230037,0.1534399489781606,-0.062206383463816906,-0.03654180972891652,-0.15456408605072625,0.018700329836264018,0.20278933453727177,-0.43783750407224886,0.07695610197642111,0.05087556607044519,-0.21520252990956124,-0.49856136319326083
-0.164220800803335,-0.036163802116618626,0.0401203187110184,0.03292472490781506,0.41544586847143705,-0.06965360801594045,0.08591001021282807,-0.10305359619002274,0.1375572641046432,0.14489668517809662,-0.38654337270594397,0.16462547152657692,0.24586675779893596,-0.07830093069549093,-0.44757737070774795
-0.2472246673659697,-0.1601192523965551,-0.031164689611017593,-0.2279484733884516,0.13897145167203462,-0.24335813505136628,-0.08930544798799644,-0.29448992723892786,-0.06556895100750637,0.2339387619700659,-0.43366688890994,0.08999951164794595,0.02690127730227232,-0.4478421867411697,-0.5177039387050684
-0.6160079241537062,-0.21359957296131427,-0.2908660621599779,-0.3550950045903676,0.022598192132790018,-0.0947907772740848,-0.0772830491980585,-0.4701346975772793,0.09480674615586793,-0.006184798206334108,-0.5712722130475782,-0.19968321635452924,-0.07077591802516281,-0.46105150998521083,-0.5940549540670617
0.02066790530894025,0.26084238146817995,0.19930439692927848,0.25601937679333275,0.569969410528202,0.2010799165811079,0.3625751193682305,0.035908583653167625,0.2642979888416477,0.5704891198653854,-0.25011153414484966,0.24057214373267755,0.4179756058616704,0.0762896557671553,-0.5474188445351587
-0.11219932682962508,0.08708524572931253,0.12293143278496643,0.21581088296910877,0.4142665218390391,0.018096345125712787,0.14904548651801974,-0.14371958089749626,0.2635108259895418,0.3644022312737576,-0.18484081478253245,0.20651998520079928,0.15304495000536633,-0.2359858514006703,-0.40788639900937085
-0.46218866405072845,-0.03325952452190961,-0.11680958037878497,-0.0007027823903484887,0.21177083291628662,-0.14781637821934623,0.07946660499753477,-0.2509415244152251,-0.03190615169879152,0.04436310192063786,-0.566802972542618,0.00047467942090406723,-0.0507178770856882,-0.2919885514600651,-0.5716027588443069
-0.45048696064588967,-0.15604053663535922,-0.055397416830587076,-0.07233543582600532,0.19302424915881033,-0.25366016163201266,-0.10747679160178336,-0.25581829602643325,-0.049904705599630006,0.1322978907173109,-0.5988125196653584,0.00289257756260497,0.07290899278056884,-0.5071404610737602,-0.5862059912899298
-0.09034802015281684,0.2271364688087658,0.1760306152299762,0.23632218781308723,0.3618941903764181,0.2622996229760872,0.09723138098198092,-0.11656984257885483,0.2550844913465653,0.3243183135679999,-0.26217568123779245,0.2212894911143053,0.16444189854607316,0.000319037610978512,-0.34302672822863656
-0.5107837574244769,-0.06657538169262978,-0.3037866616048035,0.010610770798137992,0.15209023253517273,-0.1905818209555008,-0.05712835122650972,-0.2243193840278508,-0.09375503166253907,0.041733809958827806,-0.5772374100208708,-0.23522329732625735,0.05829163910422608,-0.5088571643988615,-0.6571539311269134
-0.5261213443916972,0.03706400542957056,-0.12916202947288014,0.18621595935400137,0.2712524160094887,-0.0570467937214687,0.033378124295239786,-0.15266835186311312,0.1589967937613892,0.27391992903514506,-0.5286795767369483,0.014210636968286394,0.06708442424734073,-0.2630306250740233,-0.4531916297986385
-0.4713208339143051,-0.16637038890192457,-0.303131159410583,0.09836199967898551,0.15590431044320496,-0.08699364024127476,-0.11061196523256456,-0.33314825063726516,-0.04947114687186627,0.17385846764736357,-0.5588868759740251,-0.03411104402053411,-0.06771543759494136,-0.22209734164191275,-0.5637160269948254
-0.6059737048840645,-0.24317627198307434,-0.20681130685275662,-0.3316366793628731,0.07082966552746939,-0.29407108426143225,-0.21215403713297576,-0.4321562885810408,-0.06372175644568756,-0.058327200850456506,-0.735916626965178,-0.19616398104167843,-0.1142951849680145,-0.474161926067481,-0.6571039640405729
-0.6942394246723893,-0.25591065263317603,-0.2781962509224911,-0.2594023741672373,0.017971775902196896,-0.02778639091185653,-0.1803914598263816,-0.49885050727695557,-0.2970014979234037,-0.029969819583499202,-0.759571492837722,-0.3463829618391969,-0.15404149133159706,-0.49686404503496817,-0.8992199035112662
-0.5274066890760025,-0.2943358180306035,-0.16718285310383862,-0.2274503042041971,0.08149813881151147,0.03635447156725036,-0.04659651160649503,-0.30335126584300554,0.003562843613181599,0.020227848911929414,-0.6961938713023983,-0.16548096878187835,-0.09656266729776064,-0.4131463251538321,-0.6937021296348007
-0.4494758925407183,0.007281069307069288,-0.15900462759061895,0.21628194308664206,0.28998078149191997,-0.012732696276344768,-0.058039767738264914,-0.22596705979962906,0.22689744713615312,0.15088696433139148,-0.4059830026037048,-0.1686795107414838,0.12877155718122424,-0.13231749509752433,-0.6962867199029859
-0.5920664993409446,-0.23915876140243597,-0.2756822361079685,-0.1504295520181671,-0.016440874206509193,-0.30750243512352426,-0.22981749489765946,-0.5327328263544047,-0.2078666531905924,-0.09846150022070788,-0.8277265572422579,-0.23229410218617375,-0.19575538143001836,-0.5958713630124208,-0.8023408636985323
-0.362124416199606,-0.04917046717764606,-0.0820637573968952,-0.08606800466669995,0.15879445814204018,-0.14806254279776,-0.10685893899977827,-0.0769161722150784,-0.002367470317253151,0.25237959517477293,-0.5124575454359785,0.07044169130685418,0.09058472427709319,-0.11624652807778091,-0.6355137669616937
-0.5095119394061811,-0.10425320246294234,-0.24251626065357357,-0.08506828922278942,0.03434571347963811,-0.1295381359772989,-0.07000417976172457,-0.39642738746468353,0.005892286090542598,-0.016710075966770432,-0.466483789752445,-0.19737818331452672,-0.19944299518506625,-0.15847469389078128,-0.651283757535225
0.046679844024822614,0.25008028640272073,0.0867179471734687,0.29813232213997765,0.5985853899980782,0.11261029346709961,0.29575521510732017,0.09266829214038808,0.42433508352092986,0.33613849128938966,-0.1970511467035152,0.30726295880589305,0.2761798674794278,-0.09954188863399338,-0.3596927546355033
-0.6629609051930885,-0.2575696524610436,-0.47908812717292903,-0.48235277849677516,0.155371995895635,-0.2173396241748975,-0.18580781396741486,-0.4487230171095007,-0.14391774899058873,-0.09322329523642736,-0.6635465788470469,-0.3738482435267372,-0.26467078927450416,-0.49367854747544015,-0.8692053531541575
0.015304985247553304,0.3803967231374088,0.23089981205286847,0.4769391153005813,0.4803934566319725,0.2070682088630491,0.33377350237739734,0.06373007443581002,0.409323157590876,0.5275357168994361,-0.09557002109319512,0.32610986963786104,0.4857521097531645,0.0295004625402413,-0.27824464792428216
-0.5079592890694755,-0.24607025576128194,-0.255714779671365,-0.10032125261183467,0.13801564964637691,0.03667726988689424,0.05223141560688305,-0.2915898981626981,-0.023362053081669387,0.037035545837227346,-0.6265213055148564,-0.18407143684704863,-0.07779974448976645,-0.3803605968963666,-0.7952663517531278
-0.29772416528585666,0.05446140181597059,-0.06664877696131555,0.024616899547424964,0.2768879145601346,-0.047442658462571785,0.021550861634707985,-0.422026744677396,0.24598950868350755,0.18556700525891756,-0.39616220890184195,-0.012747332502783593,0.1999895723501055,-0.13235942071258933,-0.5255977078470551
-0.42877260880452184,-0.23597978036735867,-0.18720030333130921,-0.2407733704758357,0.022496965086531873,-0.05105376366583414,-0.12661693014595699,-0.36544214797254426,-0.025866887627728374,0.02640314345103434,-0.5986419296939687,-0.24700982479603795,-0.08643080271735926,-0.42768753455530373,-0.777060184299458
-0.34656589833157625,0.006868090550256056,0.034089536538601806,0.0786910108351151,0.29842949449027856,0.06435857174456316,0.12942108866620572,-0.1168630819982468,0.23346794121896153,0.2077071252589917,-0.3327381176007549,0.15327366179884905,0.10865166244946067,-0.16857135157923153,-0.5077215468067209
-0.37234508226129037,-0.06555815241060259,-0.07960229490473125,0.05553124585841829,0.3590571349103726,-0.1711754621609174,-0.03167126343028315,-0.27793411031700543,0.008103246801027808,0.14121553524863373,-0.3850570722736961,-0.051822522145755556,0.008215147089501329,-0.3185414730922247,-0.49604958059215676
-0.07920235386431784,0.04368439784650491,0.1592175240042053,0.029502093169256227,0.31576664901010076,0.15468997660789796,0.10879021983176074,-0.10416939959539206,0.15011155136018317,0.3417253218650558,-0.3386873357893023,0.2748640693640567,0.3187805420700869,-0.18971201675397253,-0.41256674150325523
-0.6179556674131419,-0.40202772423106126,-0.6189063226905205,-0.3268472816424435,-0.2717925129290961,-0.4014659385500181,-0.4640017445928919,-0.6197814845895664,-0.42399352936189416,-0.07866168745682955,-0.9378606955340274,-0.41196716766282293,-0.24130519540830164,-0.48834226450912865,-0.9173858514804749
-0.14729917403326453,0.24414969928949404,0.27054025863446896,0.3041212511033251,0.4627305107843114,0.3759656024352296,0.2276283353190678,0.023124767006294178,0.2621283165068462,0.2969464195733451,-0.18127005155332654,0.3043621438090014,0.21318885000593468,-0.10916425506428595,-0.2901744347432782
-0.16428307328857272,0.23829120501328305,0.19416705856617966,0.058192222916346736,0.4713187997441395,0.25850135257663,0.1704254256717661,0.03301453025001422,0.36899136392310083,0.4285958389009181,-0.31528227130439745,0.19506680537730858,0.19636877732114044,-0.04089026700859222,-0.2956615148828945
-0.37857959642180106,-0.05884674659135669,-0.24204655815351828,-0.08264652107148152,0.16895928775264224,-0.15201748913204938,-0.013793321688666538,-0.22952082294769127,-0.10763649014550936,0.18546680102235769,-0.5897093941029254,0.009268071192209959,-0.06699629172479149,-0.2799057805018066,-0.8278343308514309
-0.1257726310815741,0.13758350956567256,0.15590439593768224,0.2916666032568571,0.4038769546691725,-0.0016829789675227858,0.20064110338600472,-0.05409992454036683,0.3509940093716608,0.3413957379761854,-0.2047341277098269,0.1726490192316419,0.1966568932794388,-0.040580732737055314,-0.38237619563017233
-0.12756879198821025,0.19174725077080268,0.15761811811134407,0.3892462891768531,0.34217348828475735,0.07158179294543743,0.2391105438628358,0.049743244883956095,0.3697038141526008,0.2992473959192239,-0.2295702110479283,0.204839442802367,0.2807164251882739,-0.23122777815768814,-0.27279033839103306
-0.25972793846588615,-0.02072796863279791,0.04875323433041956,0.05223668714364749,0.28662898166460593,0.039183598703957045,0.11925618058461396,-0.21755538115226614,0.18262593688199047,0.36495654062318295,-0.3260374924559386,0.14367015359513857,0.279977385897638,-0.13195682023771838,-0.29509772976720683
-0.1160714923229591,0.21692335306281052,0.11426596629442543,0.2908938388199118,0.2686361424125039,0.03648926807721864,0.21756058658168342,0.05967951646670144,0.27609186827942267,0.40769554885611115,-0.22349228483682282,0.05201642853678834,0.3068243541315354,0.10538519958632264,-0.3851520865427318
-0.43263584570365765,-0.04705211310415791,-0.18642305689317595,-0.08080694969841318,0.12528018142748465,-0.11638427209199165,-0.15068555661692073,-0.40255233353327924,-0.036768105447904986,0.1375703976224827,-0.7557788264456917,-0.21687182173735664,-0.13012329721611593,-0.29373041914959686,-0.7135385278302238
-0.4233477236991803,-0.34106612744881204,-0.5131281449098424,-0.3622810083408865,-0.004576274110306144,-0.5209621608793071,-0.5649528357178752,-0.5635842574942558,-0.29824882789819185,-0.14916217088267558,-0.6547905215420684,-0.34833016069708833,-0.2849813913936998,-0.4667515854047224,-0.9357368659998144
-0.30600767729104916,-0.004199025693793601,0.1433357490637377,0.10682267180442295,0.3104563021786504,-0.049874144490360095,0.006677943530505104,-0.2406560661837318,0.19415854059930382,0.21924837114846696,-0.1768295768013246,0.07768722235141468,0.05878100588478219,-0.18350801835747177,-0.4203098951041966
0.0011202963780476694,0.22626452944108166,0.2007704691435066,0.2954495171418472,0.4209075134069309,0.16719564816851573,0.1773501660940866,0.17645882666728596,0.3074932796838681,0.4728556119936371,-0.33633360154934167,0.18310340697713912,0.19254724597368522,-0.08111740133513479,-0.36267992265712223
0.005404195510891441,0.1004087674612748,0.18601166886871567,0.3679819867562486,0.485186338155259,0.35062879650094203,0.3484593898868411,-0.09014521796922281,0.2251061007250854,0.591388364455895,-0.08289916500478967,0.35571682189285525,0.33923059313143256,-0.09196207618207097,-0.14814163685916526
0.06568802947623453,0.31282810018811347,0.2551931762883015,0.6535258847448091,0.4695541345680567,0.37255270506678073,0.48174649803702607,0.14796524910558162,0.4749884921318568,0.7037832281020115,-0.06123463510006388,0.25357139154615993,0.3726930979579066,0.21666276505757764,-0.1656811535596887
-0.53942142805316,-0.1929896141949996,-0.32062506390131773,-0.2848827286611879,0.17303456736146927,-0.2152391268542857,-0.1865833694909611,-0.5432423774570623,-0.129703916311513,0.01853330530919095,-0.643045398244908,-0.07456716307314082,-0.14892438044722667,-0.4915181295381785,-0.7594699948635792
