1,2,3,4,5,6,7,8,9,10
-0.015428488396707962,0.04705754127189721,-0.12250743460002411,0.08066190560667508,0.1746691063275989,-0.010171597245118846,-0.010758115328314943,-0.05479538009358009,0.19471596370070188,0.030100995873908687
0.23471521589759448,0.11150944904842675,0.028932469239805414,0.208222690784865,0.3003857163672592,-0.0011208930559263308,0.15119789801130423,0.09040019804098165,0.2914797400463982,0.20976365110027473
-0.014175287182993657,-0.06466555342990432,-0.10259935359515282,0.1504031658075462,0.12404196124742839,-0.1515378291308025,0.16200306710409507,0.09586464141999329,0.25834284052868384,0.08104285232732877
0.03336852465076845,0.06922108654492831,-0.011263649271768372,0.22442475204729817,0.2748447476829341,0.06357766965771816,0.1343418836447654,0.0911316990601847,0.28015274634131515,0.1883309650279017
-0.039051415805374745,-0.05873153038152168,-0.019276445656274177,0.041889070288064545,0.31664864851983054,-0.027142990250311527,0.10071583209034429,0.08594522782081526,0.1309151959150796,0.16824304342146945
0.20162740709521643,-0.05835460937373682,-0.044659610616619716,0.1561976716605784,0.15793337754888626,-0.05501850468260727,0.10572168760327827,0.03496838931187085,0.31786739017299226,0.1548367616547779
-0.19574690921746196,-0.3135546220639469,-0.4275344097543581,-0.15210621125231683,-0.023572041841973146,-0.4109074661189567,-0.16602773282066607,-0.20292255039294105,-0.11016390138298959,-0.11326326940081799
0.19537660725639228,-0.002952630701670955,0.018880259656356202,0.14876667355183315,0.29942952716368154,0.04615548224447252,0.12038149594863512,0.013090860029848272,0.18638510525128993,0.24112959514883414
0.08074108627016585,0.0065466943979259895,-0.038047182145575675,0.12261343294322558,0.2718920933180584,0.0866568263335239,0.11746637631773638,0.08293683918859074,0.35516257559005737,0.22825703368616246
0.1391193375293085,-0.04648409817613697,-0.062883672707855,0.051787704268349444,0.3814806144345084,-0.02418027570143977,0.07944536917810296,0.001837857637980278,0.15722935316861708,0.18949915368952475
0.050807610336363496,-0.022299304391722785,-0.05991767486005983,0.05316685276770272,0.3592164850611823,0.011656096629138801,0.07711637992326814,-0.024230366195055808,0.17351270336689595,0.13531031535889326
0.06391279209620393,-0.016900611572751245,-0.045371533091767446,0.18221734175931203,0.26407324789434483,-0.003642272244988476,0.09200957362349982,0.16718586280374836,0.19278897532181816,0.2852820601980426
0.21464184424218047,-0.010113093887611058,-0.07059862465392541,0.11220599756067884,0.16254859158692625,0.018162759680890872,0.0373854623502865,0.12855252564840214,0.19115007461280697,0.17367610056398064
-0.08355990350779052,-0.13861101349661453,-0.15299301766313533,-0.10790937046452598,0.08349329000549233,-0.20685729687942,-0.04078999885186363,-0.1619478759358799,0.04006215564567128,0.013936189017854872
-0.020347091083337432,-0.06746820905824791,-0.12407503942502274,-0.05309729030523158,0.14587326350599028,-0.14586729675110632,0.053682993962283376,-0.07771414214181505,0.08768937967653301,0.0672831963443059
-0.11698822290824751,-0.15452852360029112,-0.32856301384904896,-0.17185859357734046,0.031983381764064234,-0.1640728655477801,-0.10628878327139546,-0.09505893018975087,-0.03481157712199945,-0.01842532377422401
0.1146058610778482,-0.01993944281876736,-0.0506991723491268,0.18488937313749432,0.08269164685574992,0.013433894489267573,0.14241232373262847,0.10508613248963172,0.22721640597798398,0.21700491634692298
0.11306962819372757,-0.012834612645036714,0.02234544467476951,0.15443599328801838,0.18048349709938805,0.031449398879644264,0.11966187511525561,0.032225706448258506,0.2770589952201874,0.18455180252701098
0.3929623677553451,0.2578904171420362,0.2708551345910877,0.37484153883846716,0.4610310184316404,0.19887032271309124,0.367735310624866,0.3586264151765448,0.4276940725252132,0.4141262935374783
0.22769303180621137,0.1312801684689333,0.10459560339801044,0.2867866616053334,0.4142806275165185,-0.0016117948276672678,0.34366420167688716,0.17516809465503513,0.3121414731199508,0.20513699134568242
0.20324703738936023,0.1288962345539062,0.05155806935775331,0.1151167995255662,0.3570851762682423,0.08976961068856326,0.2395442361506923,0.2887953747753471,0.4278112506684124,0.1986833257507925
0.3414414882897887,-4.2601118252605374e-05,-0.09400618252290371,0.21564311450674722,0.32422495603488244,0.05402208727969082,0.16473609290810032,0.12087701737250711,0.21638949442235855,0.19723522830207685
0.14614808498242837,-0.03220547476871616,-0.016129169818853484,0.14474750493718602,0.19032784310712714,-0.05015392577634259,0.08835525404590783,0.17322630226918534,0.17814378741323367,0.09594579322799746
0.08736717806290528,0.06301466206642203,0.0013212362218268936,0.17138816508281707,0.20401443119584428,-0.026665578550549185,0.1476420719573639,0.07868982286638015,0.23510072026209627,0.2028784385131246
0.040700406853602544,-0.11011855705910989,-0.0998845160396371,0.08484796782282444,0.16615452044135282,-0.1035202216060469,0.10670082930563751,-0.058806412469621705,0.14256364131802002,0.1455058138231351
-0.10266918440055406,-0.11697089216305301,-0.15778840616447098,-0.01016516063057793,0.06304637495635745,-0.07312667500872294,-0.03308381827567075,-0.09871998833720852,0.05662787794484814,0.02732301648917712
0.2335077418916569,0.03740686311628849,0.08278861049484476,0.2284810118097198,0.24983441111332638,-0.02325632116084364,0.24387058035320308,0.18044014544788922,0.26346898204674574,0.1870667580743799
0.13438416006093235,0.08942140930561493,0.08236195689930526,0.280478100420936,0.32546958338248544,0.06273955394433983,0.26683931602097744,0.13360295338398487,0.31845892216684035,0.34070090747088955
0.049864138421611415,-0.050200789014581915,-0.13556507723173183,0.09480731602850767,0.1197098637932612,-0.018220441652161412,0.13094986662036945,0.0656061892588582,0.14151758636758416,-0.007619833288970312
0.15378702899960217,0.027099740871491917,-0.06357515348764764,0.16936550513662496,0.24639059732302826,-0.0029785939289297403,0.14400424464136563,0.16504808675183824,0.2568875727273223,0.3096146870083203
0.05006918850121167,-0.020936623104248042,-0.19679866433610016,0.044177929202120936,0.20058044729805147,-0.07875632817251699,0.0899846666618771,0.08513931510572093,0.13556583160092828,0.10778758292696011
0.022172374713463228,-0.05662441345263858,0.01775842786469184,0.054533714190114324,0.1773612674803644,-0.02215751239376118,0.13618692999071413,0.18489065356655487,0.2255519144850524,0.2601683284366061
0.07193145910720489,0.09374136470312067,-0.0058747351535402,0.08935511961749398,0.2592226861843301,0.03786684739341695,0.1067047406152426,0.07710026794640612,0.26395097693855973,0.20780782541235965
0.07500300348669953,-0.0029145320572325772,-0.03807256986716823,0.1032513734670033,0.2040701992705607,-0.03655069960520052,0.052950704399322035,0.007975922215777587,0.22364409473797764,0.14954652993645823
-0.0678778650167402,-0.13068387623759747,-0.23445595374526818,-0.0716299255093702,0.20182985085344285,-0.19828081228982342,-0.11690060914489209,-0.05513801400422835,0.0033591011501243884,0.0581842652200919
0.028657191088953482,-0.08281850142569169,-0.12456708508183567,0.134795291644906,0.1632324900621427,-0.010523822144861583,0.050551141238869945,0.1398446244727154,0.21211252931330193,0.11468671189449253
0.014628421630135335,-0.2485689609136159,-0.12800593427886042,0.008525532333109709,0.01540018679691002,-0.14643749132474682,-0.024454668666379575,-0.004723199435517245,0.06426414725908103,-0.023444545825185514
0.12349815845101375,-0.04107373049129137,-0.1458230358161643,0.17359702265844135,0.24021671042572734,-0.04686146708880301,0.05902878168953407,0.04713100510385004,0.2080856621059013,-0.009903807401471454
0.10531596845470403,0.025610598415298114,-0.13281590504419682,0.22058339214187583,0.1468318010766012,-0.13502101275962275,0.04481709280541679,0.036342979622489224,0.23390310451800644,0.11236775242436181
0.07413258597728145,-0.06072726976837828,-0.1507629791606604,0.038505674250700395,0.026693084091377273,-0.07449108802258309,0.04126636456003041,0.05744912892733112,0.12010237595374917,0.17814222315111294
0.1513387640813164,0.06739992758591029,0.035579046251569935,0.18240473820159764,0.34718894145633783,0.09867099687978964,0.21311596500885344,0.23011017419484858,0.4014782833617403,0.21684086944490844
-0.013455665615708767,-0.05596599959378068,-0.11545409091206693,0.032757444431297245,0.09041940436422635,-0.12474855068668944,0.08551560287438065,0.02802016605329527,0.18485600489492526,-0.031749188172256027
0.15313953061470897,-0.027579628076424,-0.11759248904974129,0.05482442936552445,0.05992740157458343,-0.061903973273530255,0.09938976336043481,0.09719066017221678,0.11442788985334573,0.04045948050223558
0.06281410299703793,0.13558007989257703,-0.014210985861140557,0.18173928849213894,0.1848846925258414,-0.0564743484395791,0.17400071041953424,0.0840868786589084,0.4228850540146851,0.20176667391385195
-0.11271969609130394,-0.1941481119479107,-0.25794034466619564,0.012084997272438613,0.09325721707354262,-0.18360693953111706,0.0932361104398467,-0.11309003946998075,0.04877249613683432,-0.010065359207445113
0.2629150518103529,0.1904653550205211,0.21359025089626016,0.4338515735173587,0.4524210889489382,0.24198802807680408,0.3056610823503263,0.3613086579950817,0.4614885223835046,0.33082732581104324
0.1201760367491147,0.19580602568697714,-0.007163094476240417,0.21468563796247508,0.3525777471848528,0.02751246362167592,0.13040875570391108,0.18141999491689376,0.29554354687246587,0.2855742148205138
0.22861245527427343,0.03999880704077441,-0.024633265448841257,0.12471226497332566,0.23922664644409508,0.0462738337524371,0.11064092397883485,0.046735927202632865,0.15835457004563125,0.18651514663913815
0.07635547193294201,-0.008617875758474725,-0.031088481389900835,0.0195795570678996,0.12380579602077546,-0.03038468053971144,0.05092646241912746,-0.12944218095751125,0.14032109305182416,0.18336543526802984
0.07423087280467655,0.0003076120023308704,-0.13945949642861422,0.17477248023351422,0.22325172290744888,-0.05111823783781233,0.08950202896251369,-0.01844962229429825,0.14129936457698022,0.11392835612062413
-0.14457436729327355,-0.18293567571454616,-0.2620320112237948,-0.12732932080730563,-0.06265368267087013,-0.27715519612495143,-0.10038618864503235,-0.20878280414274286,0.00634094530394691,-0.06176507119901942
-0.023980023548219265,-0.10650677272113285,-0.27525490227242244,-0.12067905839114701,-0.02290402978628947,-0.12481218587848275,0.002033324699496575,-0.01380382600571295,-0.061958152412870504,-0.04375718867915168
0.060692078562965435,-0.09126243842933945,-0.1437623739567897,0.06314036739259166,0.24154506521603025,-0.12078616658186547,0.03364406030857481,0.04974775919075114,0.10758259706355489,0.06913569871997538
0.23170171285048013,-0.027459312357521526,0.15428039424676854,0.1519664664361784,0.2896669333324837,0.015199755500276524,0.3088845102984976,0.13978960159661824,0.32356886384717143,0.19870489111124812
0.013654785568235184,0.0013464907439981744,0.009667831850961761,0.14239738461876073,0.21443626743852917,-0.017330539049083882,0.16098735729737257,0.07275920679221315,0.3204563744808979,0.19030339943448382
-0.01834770841581701,-0.13771186405355706,-0.11576068253957317,-0.00962324993297159,0.03892156252487666,-0.09414804618896255,0.02344055611607132,0.0720220352120009,0.0793942449938072,0.07535307838143979
0.20759264488945917,0.12304811554216144,0.13135634339110425,0.26327473282461256,0.3927143782535438,0.08744450974711526,0.27601730504154887,0.290506199375713,0.3426769183979559,0.38383912559926614
-0.042365907649525525,-0.1906620198053588,-0.21307952183285295,-0.010671064371308603,0.0004065255872092166,-0.17529391219885326,0.025706699893362384,-0.11576876404157588,0.11750998100143306,0.024222634775412644
0.03625916411822061,-0.1599805592084067,-0.2698701062532507,-0.013209359297491119,0.11992261539903382,-0.17608571395774675,-0.04231201273312024,-0.05128126139001665,0.15581638112342944,-0.003655637119877042
0.15443188528554685,0.045570086046154756,-0.08179620505480045,0.1691770825506893,0.16240066059552305,-0.1166385153123457,0.09286673215827079,0.19377342563508648,0.34833754526712823,0.21757207935067413
0.011178337281705808,-0.10646747050245153,-0.06077072729343058,0.0591820218578647,0.11239690589925999,-0.13645109806984124,0.07018228011344263,0.05452786406748089,0.12611791453163335,0.07641578241801028
-0.016503134542418252,-0.06912180745941043,-0.1044493325076985,0.24244224652045432,0.07479269104287312,-0.14721945891369614,0.0202370180446394,0.005702975619897188,0.19738520811090154,0.16026520964058477
-0.13199507917067876,-0.22245113014618312,-0.21585354800133416,-0.04756426492762955,0.1254083839149729,-0.24347171931731282,-0.06409365755159513,-0.1689923497981738,0.0846930800147021,-0.02353394392112307
0.13701156233626932,0.047401984389153995,-0.0303419334438928,0.16189679116831712,0.2908067210881029,0.04677895998148074,0.07424522352282281,0.12369263810047926,0.2512549494573477,0.18855955053054174
-0.007070308694196115,0.07776941719757247,-0.004201565672218521,0.08226014774525936,0.16448910840706787,-0.048588391919039964,0.0578209067282387,0.08991659221216253,0.23172209020223988,0.14549349230807707
0.1403012979270386,-0.17417797490399778,-0.10443882233619206,0.18580104588976099,0.18628280103595785,-0.09294293007215515,0.08167758897594979,0.1092605862977507,0.1973465788275348,0.10821661765638169
-0.04447160143948281,-0.21988304548146687,-0.17426884915153096,0.028121819629944866,0.09705695161790118,-0.08033242091869397,0.0016926110482131662,-0.06368964803967003,0.10188471136314092,0.04352523894858962
-0.14359138229562518,-0.12078758616331697,-0.19903565297705939,0.03707395448333273,0.20294722078500627,-0.2311118223304618,-0.11515922808698065,-0.14767516302404715,0.14164941856158464,0.19263331304657072
0.035336351395457655,0.06222954633436473,0.03802856478796457,0.13558977305724795,0.163827172163451,-0.019996312836184416,0.08515503373868683,0.0758146515630358,0.25863295473371295,0.189901951683197
-0.36556125170585574,-0.5618027764084985,-0.5660184130737065,-0.37468782161570857,-0.31811005060076525,-0.6520412581227646,-0.4050941404049695,-0.5127160882053516,-0.33271011353824065,-0.40665495838514687
-0.1027531834427009,-0.08960471356466826,-0.10820518865699569,0.060323028303969295,0.22993499346277702,-0.13163529607558644,-0.023399713367979302,-0.04940307108807929,0.19897158211949773,0.16256933787805394
0.018584749578295146,-0.019167828844118162,-0.12090755742393355,0.09116023924211447,0.16219103113557765,-0.09392586577601492,0.11284830382874134,0.10000469880198182,0.21614884027927417,0.17218571271584437
0.0684985919037473,-0.03970784861910204,0.01690952600148421,0.11543979741959731,0.2127295080876337,-0.0802406673549001,0.1297926940213614,0.029747466313438053,0.15166861362740747,0.17688052888971129
0.18293131715914512,-0.11857394161719981,-0.04989199320533544,0.23006318300657824,0.2381363182920211,-0.05157790436301468,0.13532044731108783,0.15941839886615128,0.24684075851288867,0.1612508940336994
0.004838765086788044,0.049939055954467904,-0.1985503585564885,0.0692553150299915,0.2342518732634744,-0.0011549130227024307,0.0009943370696134934,-0.02839181028897997,0.150655031923975,0.015238683048707458
0.04974600887035763,0.03639695475807514,-0.02992133522121776,0.2134803097038116,0.23771527745421395,-0.13239139606298522,-0.019761191640981224,0.10917421212350575,0.1163812267029698,0.08950669683373746
-0.07801306304220645,-0.08378545436895024,-0.18549385029385235,-0.04522425059380453,0.10792385827332396,-0.21421444383291544,-0.008365392856447329,-0.04577670068685791,0.06932360441898311,0.00603539460372815
0.165727101055694,-0.09511500399452189,0.04761587324790639,0.14323414501191678,0.18199590832352897,0.016066347854277296,0.1122856579032856,0.0959361113665409,0.13158491002003814,0.1821056581108138
0.10012596285906739,0.10298556186984342,0.09047575197445212,0.26470062001766337,0.3165692253947583,0.16865854822792414,0.290502117363431,0.16361411939654147,0.2217159136121296,0.29592823622547826
-0.00036678030835446407,-0.02545700278710683,-0.016732808869065252,0.05715395359220565,0.12790596833391987,-0.19665627136859598,0.12404934985899274,0.027360146278070374,0.13426251979448978,0.06271737453946002
0.24801333234030665,0.09482080828968265,0.018357742502843166,0.1876175621832772,0.3786686362633702,0.07792483202722167,0.16892324665278124,0.042364752489191915,0.2463512770643348,0.21321360180076
0.2858365932605125,0.2030272733147882,0.16817836291720312,0.2503318340283869,0.43333713975184196,0.09968850562222542,0.37896952247167803,0.3587115152851226,0.4760355966677281,0.5352120492802044
-0.023853739520873773,0.0154486079363636,-0.06528893676440362,0.06388644058252169,0.2614308036064159,-0.09159404882224464,0.08568628831415026,0.02000811637741151,0.2631752120660735,0.04966884710067632
-0.07860042936742673,-0.26077538058102334,-0.21376945918400736,-0.04434332687637266,-0.09285988230809039,-0.12172680041004469,-0.14476084270623346,-0.11698817953742946,0.16708621901248932,-0.07318288255879679
0.009839868175134825,-0.0556244004815909,-0.13064727629070205,0.07885448941635786,0.2114829477197162,-0.15840616575131605,-0.10325882359040861,-0.04187731328018174,0.11204229241575092,-0.06511460965153049
0.27940124846045933,0.22184967733092265,0.01514944961198239,0.21911192005450175,0.335936110849417,0.17055343884162255,0.2637423295037422,0.15513913236617327,0.28176308229666347,0.26831672844419074
0.26071565867407287,0.16749740603671626,0.011174732844665414,0.2048481580756203,0.3538498011019726,0.10394998565747926,0.3082102571633385,0.29167869228668053,0.2607983924665547,0.3681307828267393
0.016138332156060642,-0.15160413079028956,-0.09829930281857457,-0.0076581132360189486,0.13204152061396712,-0.0445186533911226,0.012306156882615937,-0.028182921965353103,0.10714818145594052,0.06360583210489779
0.11852735968555805,-0.11042512689336093,-0.12375425506323268,0.11401660506898281,0.21624379237404412,-0.010535694347709068,0.06035317474078283,-0.02448962001706434,0.22767508120587365,0.10889790480051431
0.07129471605421145,0.022609831085617316,-0.022263010779184356,0.11509348630008276,0.2181488746510638,-0.05993679957320808,0.12141513963281625,-0.054282199943628484,0.18874061493971794,0.03665225737745459
0.1891961972275027,0.11429173202188281,-0.14020894461448563,0.266596175947555,0.20924423110606938,0.04702996029762119,0.20509800336260753,0.12922181105948027,0.344089726003034,0.26309212672987314
0.16766935679358141,0.006924239165357449,0.03471480700680729,0.13751546238344758,0.2234459128988675,0.0869294406911365,0.1127236043364519,0.20003712744778568,0.24405637825961435,0.15869831049948857
0.04109875994949164,-0.05684547157179054,-0.08387799461544887,0.07300904019005827,0.07216943484604599,-0.08075771370054952,0.06243104658423704,0.05602745994892189,0.16953755695155337,0.08279169101001571
0.25686664815309257,0.0634190158098562,-0.004936157308279121,0.15286126378775577,0.27660393470898725,-0.056569892272833044,0.11338382374425748,0.19797664121674075,0.27152118700396954,0.22237770473402918
0.01897662800440969,-0.2255640618416237,-0.2503907051454064,-0.030344472761527186,0.005887913477195639,-0.05793509988716039,-0.049688793185879376,-0.03250766205513855,0.14965899057710885,0.06759690901742488
-0.06362099747579464,-0.028367220280372862,0.053398661450174245,0.012444081815530694,0.19200500837274603,-0.05773181263239735,0.12245668065648374,0.0937466946475638,0.1989656779287401,0.2844073053920795
0.050656223592753236,-0.09255986544232542,-0.1715567934940765,0.06915749515772518,0.17511997974617088,-0.09717980131360093,0.119782614861208,0.04624618101223632,0.267642234122917,0.05292784319419752
0.15590538044423852,0.135678584015551,-0.10384629803650114,0.08044901856128206,0.1499209866989304,0.019925316534809667,0.05969536455260993,0.07860837993986536,0.20289124728023467,0.22773344803796647
0.035959143643978564,-0.027224276672683345,-0.07356104016392351,0.08690275616419285,0.2061626065385127,-0.043380524082081706,-0.0024774941304031017,0.058982508418225166,0.3230510070963106,0.11857287911792014
0.051450459511954705,-0.12503730899977938,-0.07185175207044381,0.01004651371327725,0.04826062229187755,-0.12869642236653078,0.06718586722003295,0.033245593362948966,0.16668609548098345,0.12548615122882723
0.13815118559634243,0.10222093220180284,0.06560200640031155,0.23770652839178297,0.3299561978785164,0.1114887246862537,0.21162036227447345,0.1393594989544482,0.359212449168993,0.29918779525064565
0.09493693026763594,-0.05377855276952914,-0.13062015553191486,0.036924453514686206,0.22082325364192457,-0.023135652710621457,0.004934576790162737,0.029352570661345112,0.2595054849234799,0.04434300144630754
0.31528314975095384,0.09472180997387625,0.05656159715465492,0.2515003987794415,0.41008303685394765,0.053256111906009096,0.3035480928418366,0.23404565758902152,0.388069817038982,0.24859007802997724
-0.044543092678097196,0.06125075011512138,-0.09203414059530246,0.09779783755273286,0.17694140595033048,0.02786018231479659,0.08762978684291056,0.05467767774784704,0.2482002465444566,0.11529660137144049
-0.017547525584916457,-0.09533490765412012,-0.12474817507737157,0.027814985134398285,0.2099127673192811,-0.2481974506873854,0.024541365932151393,0.08126127016710427,0.06399023713186125,0.08379733842525638
-0.09860277840121512,-0.16301285109759078,-0.270612013014528,-0.1440507380783913,0.06999422320845383,-0.18218107391463434,-0.05221866215576654,-0.14885379555455813,0.08851322756389379,-0.00021045823021381693
0.1020464200642408,-0.098427556157759,0.01111615968953572,0.14458661346824897,0.16070622360206244,-0.07375903049751287,0.08559222462454841,0.10545189164723467,0.2583600893493383,0.10609735598936254
-0.04192901194426213,-0.17816633782838665,-0.2179666450247737,-0.02793464016622238,0.16982347587037339,-0.1406013831919637,-0.04789951645484791,0.04785962178412717,0.03257882264318823,0.061664409589965885
0.0929779226241294,-0.10310652670095521,-0.16234657482429782,0.08762333878200934,0.1908073579113534,-0.003282342574252084,0.020063398948693134,0.06864316302126383,0.17327578115877884,0.15746412366199536
0.03687409261247865,-0.08921382897180763,-0.09465312513520985,0.1513793926344249,0.17667454903347846,-0.08499303289643478,0.09821222601540569,0.21606107457692758,0.22758276002522848,0.0023059052611387187
0.03969506113557486,-0.03682410815919468,-0.059922967128372306,0.12395391450914417,0.16350016937707323,-0.02236603371281376,0.08292070756228043,0.11273338590729054,0.11724518534377637,0.1249649000887274
0.009082360224184072,-0.17032388538302712,-0.1280489940123033,0.016644082868594978,0.10035540970314116,-0.20337041244395948,0.04106233871259235,-0.06360755144399377,0.12262686797228639,0.12773867292928287
0.183888508711334,0.055066735944379275,0.07262184915433068,0.23730966058623437,0.2619728802757635,0.12054074462533038,0.3296824604120445,0.1967897305676729,0.3520436192381311,0.2790493902935083
0.08335441381626651,0.10391736015398578,0.13027492832395637,0.23682880120803418,0.3511852143603562,0.06255044835006629,0.25508964848577875,0.22590784375435646,0.2864865008521207,0.2612789867478824
-0.012260873953763962,-0.07599926337185536,-0.19143808093365067,0.023156879799330454,0.0962706650629741,-0.0953016967502549,-0.0408560441358361,0.03898843823881748,0.13215588298920977,-0.030334144597958357
-0.17470005579409076,-0.16861226946602415,-0.2695713549923937,-0.10823237921393059,0.012099314799414174,-0.29346738336425915,-0.1941663464779282,-0.12449256461496816,-0.0036185293454025214,-0.011183286548785532
0.12913575374528818,0.005411137744687267,-0.06163051138602782,0.26344884209967745,0.21404757030514077,0.0772849867099552,0.17314238817579053,0.13497698523019608,0.3257156837222652,0.1855345499013623
-0.0011657494841870175,-0.03134563635592258,-0.08013565124203126,0.10490040123001165,0.09978956444429343,-0.0397806766584381,0.030862953924739145,0.1205049863363854,0.06319594049880095,0.1262229745917125
0.17067215336703612,0.08833922650862291,-0.12813970934682573,0.09710430529197822,0.21818856916941343,0.002598226211603105,0.20599816338308585,0.07662120135958617,0.272499066735989,0.18067642178642984
0.02893580185086364,0.04923652292954728,-0.0023695551835061224,0.10711606746576763,0.19028427944547843,-0.05248551772653798,0.1142641338150554,0.010988809385281684,0.1156518080702682,0.13739674007491942
0.027598445289186202,-0.08477294350215914,-0.129634045893539,0.049694979635319214,0.0998721238228768,-0.18331583152189523,0.014731026036642447,0.049209755044586245,0.1256496836655998,0.004102069944906361
0.1803762171270762,0.009841751753711492,-0.008478162840063419,0.06847857481677977,0.15159170133051703,-0.10545686503868978,0.11550405529681029,0.08524915130114152,0.2667105011009454,0.11274296604717904
0.18058623175905097,0.02931106251966753,-0.1245195983438947,0.07135695738797665,0.23722595395305746,-0.10065890419275547,0.14074009766386553,0.0335228902533089,0.1543913309014897,0.16766530005429559
-0.3266561616594714,-0.2788419082685465,-0.38247123630148394,-0.2437516840332563,-0.06532886413654637,-0.40464741851005215,-0.3181504576241707,-0.31235715761863503,-0.0935803598191427,-0.18120241633208423
0.04980088270805538,0.10031194402813526,-0.017219578419869208,0.12308124711984192,0.28063308033139833,-0.009905560565186988,0.19780758905363882,0.044346195358400564,0.19242745796516658,0.19770807472745844
0.1238429991195602,0.021202967159524633,0.06327574717141715,0.21325028135372293,0.19428154474645964,0.03427911212774859,0.22002512857115164,0.16015002647958454,0.29801386893288395,0.11391360284427776
0.039743399576622096,-0.18536464252521512,-0.07832134379084721,-0.019725044241241108,0.02407957455696419,-0.22152185568941718,-0.03941993164850999,0.03856421102281615,0.16526778852585267,-0.0466521882117803
0.27988042642465416,0.2266645256460862,0.14710835392128274,0.2940102146360175,0.42900998720563166,0.04878853337424971,0.2967117556086549,0.2068640272862865,0.4000811102730495,0.39365480814529974
0.05955409457192218,-0.04495467149578758,-0.023075140386779935,0.09052375904721544,0.20643013713758762,0.014855705838215272,0.07670664665431559,0.15322762300232284,0.2669976339771125,0.17865921216495906
-0.007607068525473437,-0.13022687743709582,-0.18791671523656817,-0.04334467753621141,0.11582645064105179,-0.09698956385926749,-0.07858521509656669,0.041146449040880384,0.12722348251794813,0.026202570972969852
-0.061340960754122875,-0.18557860823071337,-0.199804013711244,-0.05887911187060979,-0.029368698865269494,-0.12429262661133578,0.07009708713934515,0.0002871778089996724,0.11045421301076885,0.16309293746947162
0.040433273369728795,-0.055861587014092606,-0.03837595843243946,0.03208187593880041,0.07037581283107386,-0.10804044331520402,-0.14011097056597066,0.04530787691712135,0.2007069062021145,0.06819050365068335
-0.14841871669159445,-0.20671626682937472,-0.290873531016274,-0.09761753662044725,0.040406824779751105,-0.22715923270966698,-0.08782585537943532,-0.09017334421098155,0.08576530549055406,0.02041747769155222
0.06838481052444934,-0.05842347596714603,-0.016352969822563068,0.1253481870685107,0.31797394591646366,-0.017611117789371633,0.19448169612567767,0.14749233370842774,0.2557879721295535,0.27010783155026274
0.01526587114884137,0.006456790216844865,-0.23255147297101075,0.029381774821118256,0.03152571514584679,-0.13601000713410372,-0.032196983849360095,-0.004522325409510586,0.06631100540228374,0.1557225080880471
0.12692805177643152,0.03721199750414428,-0.03507352748009396,0.16736111088728478,0.27075712670614394,0.10560442367373923,0.156138727943528,0.17581745994972664,0.32730010247207986,0.2564016242861129
0.19850291195631087,0.03323912449711486,-0.05880284494242005,0.19951144609562732,0.14704820177516353,0.050520515521341736,0.13606246278585843,0.14216080565144296,0.2086105399540088,0.2933651379605209
0.1443275235183421,0.15243840270258602,0.05429056175438518,0.2515156216776262,0.34045971294098365,0.02114210814237083,0.21745693740584215,0.1202118362192266,0.30105442694068074,0.23614293108913387
-0.020738405925911252,-0.0401856344509639,-0.03281649665029818,0.06557867840410836,0.10308573450872416,-0.14949222324666778,0.031216533551642556,-0.008636309768746742,0.14454294555143576,0.07157429998692066
0.30178963712150164,0.1620301286956618,0.11572165986531502,0.2863956131684944,0.3512147542000861,0.17388372865542578,0.25488421904948666,0.20915862528964624,0.3930352139792461,0.20634053105710848
0.2604407603540153,0.0879139459945435,0.0450816544496746,0.21138254627557274,0.33324714188773896,0.09778658722900957,0.2596347960230645,0.18199045879288178,0.2897777705601783,0.3441624364493663
-0.05503363340196188,-0.2551761595655364,-0.2994873825555828,-0.09916518320096657,0.05442136098858441,-0.18768796851109926,-0.09157270243991888,-0.09855176063273063,0.07238938322244337,0.09664463391384004
0.1442033582619473,-0.018265949601456555,-0.05329560290373081,0.19225819543413536,0.18815316212538846,-0.006852937556089955,0.09997643436136627,0.1849744953953376,0.18856587925957058,0.23494911317226297
0.15885895498084324,0.14873482920796732,0.06609518198273179,0.29434025180903234,0.3305136126853938,0.008384080411175887,0.09553126051713434,0.20758452602072452,0.19882827522688729,0.22524871439726724
0.12321466899874167,0.033853979378221766,0.004181030847732359,0.2217220039197514,0.31542322707755943,0.02402826388454571,0.25640453109096484,0.044595013222249236,0.3280514771587377,0.19721204679537152
-0.05513372328826449,-0.004993504937900184,-0.1448242148257748,-0.003599269697573959,0.11748877883965747,-0.07052835431797178,-0.027147037030545107,0.0668722376828299,0.1356354364631045,0.00846938254323959
0.14401041036822448,0.26855147218371656,0.10017308561012328,0.34260332879708244,0.44670700808569563,0.15935611817990036,0.36341903223369343,0.4325314199188739,0.47701840422871555,0.36408465595630446
-0.254881298225655,-0.19408658100805098,-0.22486993902639085,-0.011495196210688619,-0.014866377919105389,-0.21473998411083528,-0.12572149130436117,-0.027351237260987205,0.06784375478805771,-0.11783737340738298
-0.033361132341269695,0.026003931556388693,-0.19905122330601444,-0.0060432818579414516,-0.016782664118693447,-0.017911604848009688,0.08633584782073456,0.06655110099845274,0.15711890416429242,0.034468235272086645
0.3251300417590244,0.18484702348511917,0.24331086618711595,0.4011695406119742,0.46834398205233185,0.2670851093841975,0.28505651583591884,0.36924749681762137,0.39997509310269663,0.376993060226269
