1,2,3,4,5,6,7,8,9,10,11,12
-0.4606419247698099,0.2767871784483038,-2.720337705327525,-0.2865723122030417,-0.24792246183544364,1.0997829502631085,0.9250599570025884,3.341847437907033,-1.106918177641404,0.8530940175986679,-0.9433731001643118,0.08382023443805409
0.2913952527872059,0.2622967136400831,-0.3216555835608137,1.0263296496466463,-0.05316460221807162,0.8099508659760968,0.49465121526733924,3.0774445639434767,-0.37898914069175405,0.9215841829448319,-0.2718228551387707,0.3282301852758316
-0.6950557912161521,-0.40466545934838294,-0.5454118388257996,-0.18831870099143266,-0.664191588000346,0.6137192598492867,0.1859436594263002,2.696261995654135,-0.8229448772724659,0.5916088299943407,-1.024178586045398,-0.250388682275684
-0.1910641421148913,0.51540527428185,-1.1423815917759335,0.15130334156799385,0.3074218195527365,1.0094494464856645,0.6299937302157055,2.525169546828243,-0.2647461119178871,0.48308235627837526,-0.44102245086218517,0.1760343227828507
0.06803361630380245,1.0723139493640321,-2.1747823619122393,1.333438997086125,0.24767334916827544,1.027548417169406,1.3639271970615496,4.58708171269315,-1.2241302717908056,1.1279874340314482,-0.4559033024520076,-0.05498246584614819
-0.6695304443900341,-0.7632255574208813,-1.1963114126998207,0.02556976264967048,-0.3447034565734839,-0.14668951574622469,0.11997078878752454,1.5273234249435834,-0.6994297397904585,0.22362716669482552,-0.9916425519522214,-0.856442749788739
-0.965777696500945,-0.6484950276425607,-2.0359379023862285,0.9403982212073068,0.1362935316933278,0.5064428775718461,0.6334046590560423,2.766697588315756,-0.9447912976113937,0.43023955621081633,-0.7945113022858585,-0.20613188576767172
-0.5651872610482371,-0.6646082720082802,-2.113467368510933,0.7570582242184276,-0.41613051681200375,0.2800714328514218,0.07007937335013814,2.3790674934269074,-0.7134646753967466,0.16884641802072942,-0.7521372826206818,-0.44879567447271285
0.05170738129924679,0.7523332975463006,-0.7237183500000715,0.6047035172004627,0.5485667425988634,1.4615205699247973,1.0173077373702668,3.1184073423788874,-0.122739216930416,1.2725267325867904,-0.07833496019919828,0.6935579084339398
-0.5856090743564835,0.28822645440984473,-2.7261761914774567,-0.07959514392619127,-0.49543530769204125,0.0766848583280364,-0.3345006766787968,1.9725382940698033,-0.8038363942608928,0.42352910233180907,-1.1771640090370088,-0.6405825355046098
-0.1990176410642448,-0.6527314343030604,-1.5093153272403868,0.21104077419196088,-0.19279780145265235,0.6592222052234309,0.20903820755080105,1.8092799548827863,-1.0257174822202195,0.5142944128449969,-0.6708386228415613,-0.08602027438700155
-0.5681309334050955,0.06043394570828475,-1.2317405941380262,-0.0512688377549857,-0.13060429945737084,0.9520485413738164,0.7879978011479558,2.926273569769851,-0.8978922720875797,0.23279305301804953,-0.5267869694464693,-0.22942474354983133
-0.13203346874444755,-0.6065717371183901,-1.6093002909752823,0.575174742249958,-0.16231684730139406,0.9742133556742942,1.1012350592375988,2.578761068544228,-0.6997185312268179,0.576738355606075,-1.1006787602884387,-0.007319539132124575
-0.06856039417742466,1.209709433715851,-1.07930199498173,0.8193515945570731,0.4824221122075727,0.9038776667691888,0.6722193433125732,2.702188699995226,0.0685156884246716,0.917721214282814,-0.21457053451980634,0.4285915064682637
-0.7767096116647707,-0.5340565212730866,-1.739642361682435,-0.25264646731582197,-0.25706314230171046,0.7583831645407564,0.5800323050596763,2.7593439886507554,-0.9063163235364957,0.5439512450922575,-1.0810659580642383,-0.5560522589194417
0.09714236966001089,0.550086621985475,-1.0148624580274799,0.5949070900264868,0.5049508169423529,0.8366361656250394,0.8229398472979668,2.291333285305793,-0.1119450833133957,1.1301636782955455,-0.14215773117471642,0.1879579136665459
-0.706863725712024,-0.2020761910216109,-1.3879403559909154,0.052742620552210795,0.2986335201330963,1.7650935388492002,0.5831283755195731,3.660316162979271,-1.0687973198472314,0.9321449338082903,-1.3243279310643956,-0.33065088700054446
0.36682888894787524,-0.23322936465521416,-1.4510038910458718,0.3175223542451562,-0.3842725494964938,1.016085397028089,0.697131149964747,2.7607097349223544,-0.8391149797567081,0.7150503724242263,-0.6147046910690932,0.13128339512466347
-0.5393974235856902,-1.227342595011283,-2.6556179114601104,-0.4613972712704122,-0.34782769031084015,0.37189741674416865,-0.14875583894886013,2.1618619920435798,-0.9070522505899277,0.276924919666131,-1.2610507890569522,-0.4907340171842378
-0.2387185661527127,-0.730109120956099,-1.5168505004205137,0.5224988486875155,0.028534405262682583,1.1051332008766312,0.781253457695172,3.3027500117713657,-0.6541422025741124,0.6366156613968617,-0.48099583990085115,-0.16686113434170124
-0.3666946047718831,0.1549952037752238,-1.0453616955542255,0.5734891088945488,0.5131359041387711,1.0270079777555559,0.6589179706262804,2.7144265547956827,-0.2845033269086592,1.093062377814224,-0.39454584233511447,0.36362900883758265
0.5639789720873942,0.22886252517741745,-0.43817921213607214,0.6737168754790019,0.29153743457972503,1.314437426944897,0.8844691808793304,2.4814195403676287,0.02887809693708654,1.0207677172214389,0.04475839277340121,0.43636196825142903
-0.6318897482852908,-1.538212492452086,-1.6460774313011939,0.49797584025317576,0.5352619477506497,1.0335494804402785,0.3421047952287548,3.072807462153735,-0.4877737119011165,0.9610540224988462,-0.4652156435455179,0.0031688127750300055
-0.08133131838245156,0.6932104602140559,-0.964475824086584,0.8394954821409542,0.4010875346977283,0.7611299802961575,0.5983527875002679,2.82469517388855,-0.050602333882348915,0.8075106823477824,0.05222969010889855,-0.08105812857500894
-0.0668142839637138,0.6428705418517353,-1.1464038004173283,0.432844098643109,0.2829177905027773,0.5670449423173736,0.6303380812772232,2.2221833414900356,-0.611854956583608,0.45839675058054397,-0.5483752501402943,-0.08427851827491573
-0.661620918935963,-0.08871853463804591,-0.9299006558223137,-0.6210750612261826,0.15667936844182329,0.3200954427086149,-0.11768051064465723,3.1255533122463355,-1.1094078323326642,0.13255909039648017,-1.6068857198394753,-0.8615047932812043
-0.6525244460940236,-0.5127746580493238,-2.1323292067865607,0.4442076646538311,-0.5618487250685256,0.4776228714211488,0.2624563104100126,2.8572581424376526,-1.2773585447441356,0.5776340861956406,-1.2697413907348576,-0.38177774153387745
-0.0963212287955546,-0.3654578308076477,-2.6177082202819646,0.39468839861413585,0.7402200657042997,1.1988886649062493,0.7329254022918903,3.833595686929165,-1.1406392688848719,1.1576202451136641,-0.44666425809977284,0.08712057780734384
0.034828679808638796,-0.2774997680725573,-1.2530652455944278,0.10100354538218781,-0.2742361401883304,0.6845410973493227,0.46295492092450985,2.502608924692673,-0.47892068355421813,0.8539711055727572,-0.765184795766757,0.28950389843985036
-0.6170172174617594,-0.341148830323327,-1.8872101180284506,0.36548486712028705,0.16460371845814237,0.4911639333173934,0.01504015749047305,1.9829974654002456,-0.974609326006366,0.3972484528424012,-0.5771940845372185,-0.5272977953065965
-0.04625827394266935,0.1023864023889729,-0.8583090546965462,0.4321436977259747,0.2926992265279882,0.8921758090385463,0.7785352369873202,2.2585275781053724,-0.4278200216192012,0.8867013961710679,-0.7955333353789129,0.05583334679460883
-1.3423674207206915,-0.06092730633856469,-1.2369268006239906,0.03682104614944848,-0.608320895245587,0.7746887616511007,0.1862163126937606,2.333754819329455,-0.7305509926254885,0.21809834472144374,-0.7864277807023221,-0.37291306481268194
0.474251583637912,0.10147194574504681,-2.274288647973746,0.2617203504566685,0.33625293397548894,0.7113466003685271,0.8667394187761346,4.703421831358934,-1.021733946900703,1.4724935934821008,-0.925532310712768,0.07700597898579353
-0.620827707871463,-0.8998878900374194,-2.5201187256420905,0.10657475783347081,-0.8185439916158828,0.8483584047834611,-0.25485123243854346,2.644790691983916,-1.280725139827826,0.5359299955103864,-1.0513386808363894,-0.41807140827813605
-0.35949771928573426,-0.05747482370594703,-1.2723889608822763,0.21610333930397196,-0.20435986411666462,0.3664171110329324,0.3682285887581198,1.5361526899492794,-0.290421567953679,0.39110669334830916,-0.5996400256302472,-0.1168549164080428
0.09326167381185257,-0.4746292137893615,-1.5445804762383695,0.46434431004213117,0.39230997670907897,1.1297117209812733,0.40918242303737884,3.0898052456593454,-0.02974747843491876,0.75890369812236,-0.9445002750556686,-0.7370784393412588
-0.446490620209115,0.216342125448179,-1.6444606174822631,0.14947568202916806,-0.25063126251258616,0.7076369713850656,0.6569424384924805,2.2500194406339187,-0.6313258148348204,0.6044050602557149,-0.5470381484410822,-0.03376789661287738
0.015341668301832811,-0.10133675402533449,-0.2840581108495659,-0.10503011690671826,0.7554303386953158,0.6295999969475812,0.3579719349372841,3.08961192743298,-0.6275273809757937,0.39259740769009,-0.9336900599750848,-0.2491094832399945
-0.2547108375094389,-0.1833246493570595,-1.2325762181533904,-0.5389215431011536,-0.44726108747413384,0.9135141886490388,0.13718282085615918,2.9370490524729505,-0.8528889801009889,0.584899346620066,-1.0625739272216084,-0.4190183457401968
-0.5334355503378969,-0.22958646644204173,-2.0030476523508707,0.3437333295868701,-0.0943858551842709,0.602934145473224,-0.17977733009581343,2.9155879737979156,-1.1242139624245784,0.7486195369330417,-0.914584701263168,-0.4912776342577736
0.45924611129338366,-0.1352837340674622,-1.3026109310193803,0.5641855259822144,-0.791837213989961,0.9327787363104996,-0.30730247123686816,3.304111740554239,-0.9187487131885348,0.7244683247226984,-1.1470803657042588,-0.1799606891204153
0.08831067223660938,0.27256393805367196,-1.3099527166147737,-0.294522030083586,-0.5143387221074889,0.6109977690416422,0.31248740298963185,1.975836426496402,-0.9470998625140723,0.1475722953356957,-0.9596386335648219,-0.32068861892694933
-0.015834052377762475,-0.013721250605849278,-1.1594009979854611,0.48326830927763,0.4736124260091543,1.2740984498765968,0.5154952155462027,2.26225642471303,-0.4879802107361506,0.7738394950313339,-0.546818016303261,-0.09690747820247303
0.0751080282793648,1.689608044144844,-1.475588881721528,1.214013026658325,0.578231473366893,1.5988105180586807,1.215718680514584,3.8991092870275867,0.17673619424909504,1.5644207204870941,-0.3932375828979211,0.3072795299500477
0.0793270787683813,-0.7328283688009911,-1.892627086212686,-0.14985964729280887,-0.4747772101140679,0.4830406041668933,0.4248256409148006,2.4818876025873244,-0.6165350224692201,0.243900162348611,-0.8663485829421713,-0.4797594920498849
-0.7331768865929593,-0.1056918305085155,-2.1421756247903723,-0.33623208980496955,-0.9360879023581088,0.6205060476594468,0.29973440584438293,2.2505497944966972,-1.1131152787725966,-0.07812024536831075,-1.359357457553811,-0.5288718023829411
-0.2042110927874603,-0.13204851777769377,-2.0235198791832865,0.25599669001577396,-0.34095227625492086,0.1253722991679158,-0.32412714776645934,1.8196292189949048,-1.063263345842195,0.21560400752983533,-0.9708643446570235,-0.35910106291456856
-0.35001895057765786,1.1151148900971322,-1.3142579515245671,0.7339112262800889,0.5237422865901458,0.9357454760746684,1.2582135785840052,4.799650658989831,-0.00715163904138727,1.4392947392284619,-1.0760206240892494,0.7267950945513757
-0.1439236502833232,-1.143938861670918,-2.344888235407076,0.45272182518112203,-0.08693216825723837,0.4160867446229233,-0.1569312104348537,2.9911130796795398,-0.8827703810162255,0.7689114150540384,-1.611943350126289,-0.5969728969498611
-0.7471627441713675,-0.15331720430457096,-1.2333907005043283,0.5371377066098368,0.14914948624762303,0.20458411301585322,0.0021603728588033277,2.0588694107902388,-0.4351019499722515,0.3461304262468694,-0.7165071201572175,-0.49614381185822687
0.2997977121264217,-0.38901911470164663,-0.688243877742158,0.6896487263781772,0.424142480820187,0.692049389752043,0.7117857662203608,2.269104090948975,0.07610855882493794,0.8439448221161925,-0.04301915204950646,0.32899236241984653
-1.0315572938551316,-0.25972961096053915,-2.245279286332522,0.1700507964056719,0.2400806120500114,1.2455159320206466,0.8208696854237552,3.983373514987017,-0.8534522704329479,1.1967704177440588,-1.232117293271509,-0.13353144082638124
-0.214050997170407,-0.7161960822107272,-1.6358670412483391,-0.5838000797111178,-0.6712288236232382,0.5082159438391933,-0.099282751287733,1.643765749198165,-0.7885694337348177,0.10993841943988514,-1.0469928642977582,-0.290477489918775
-0.2820429372935589,-0.5560599117288945,-2.032965455251805,0.37581673942434435,-0.9351995170507195,0.8316596183059328,0.009896081346539631,2.5071264245962883,-0.4083821054456216,0.5629128893291124,-0.8360386564621152,-0.3486556035137145
0.4017690930182223,-0.03322130097423681,-0.5574872005128064,0.9762621396601361,0.7420299283688756,1.2403104860130103,0.8245899951787514,2.527086102695675,0.25058364046494574,1.3125636469522366,0.23796402527869454,0.7045679551707522
-0.3421379074597155,0.09763849736873453,-1.4232426303999972,0.49243383429086585,0.11670116149820231,0.8008510850759194,0.8308493897296376,2.4032632605328423,-0.46992418193902097,0.7163809667516148,-0.4035811758983261,-0.03067789761517936
0.49157884933184803,-0.19036255808339675,-1.3182232892392864,0.8416517108104831,0.16141656813772443,1.2525321022016698,0.6447070162108943,3.1358924566894952,-0.12214638954032608,1.0525954883257533,0.04431581031295373,0.5930599736375886
-0.7610174677272887,-0.3717963358995906,-1.6642720782821208,-0.3865110493160113,-0.40064678473099136,0.7386580518454977,0.1095683129892393,2.31665295282685,-1.10607532978314,0.3359244702597479,-0.9093803905802744,-0.753936950359865
-0.0752501831610548,0.16125388729773427,-0.1330437766439374,0.05661821379290721,0.7229626135146301,0.48060893759874546,0.4993467254846866,3.1202014088233945,-0.7195593939624949,0.3979799637986918,-0.8438625465816791,-0.16428779029318896
-0.680721660680133,0.26321917947721474,-0.40057777328476973,0.8445681332728672,0.27427226202043364,0.3362352022548336,0.4641121882877819,3.0692831726559753,-0.39974131770673615,0.559752430628869,-0.7143726148342306,0.023543520927395534
-0.5924204115240741,-0.11457860488857996,-1.9219574940012194,0.3759936549145575,-0.21269302533348267,0.7976229927099965,0.5630054539260279,2.9875902081573376,-0.8916173893598422,0.33113903177825854,-0.858021738885828,-0.08526504992991235
0.18784444865925565,-0.35692213810589024,-2.441647274138152,1.1257089187925633,-0.3806898087488264,0.11805877331502046,0.23445107776292495,2.742785299083959,-1.0619614190312667,0.5208605114063687,-1.4233405119027474,-0.2594969285168336
-0.588461948565433,-0.6544103369745038,-1.859719087467699,0.2355296744772879,-0.08450195448548214,0.17711907706741847,0.1335076775730819,2.034177554806549,-0.883910401166526,0.20851761133398128,-0.8049455294381165,-0.3678687801000571
-0.4141812668024265,-0.33757591805214027,-2.227618014101676,0.5749577084557345,0.00897492662280186,0.23578554512318206,0.4333097863364195,3.006670840726837,-0.9758040129059502,0.8014966086225588,-0.583480518442304,-0.1747148801770777
-0.5332257764619737,-1.2365101431736942,-1.981472314954729,0.297233888459175,0.08217964965213298,0.3623650870184729,0.08524526250652542,2.090065596062887,-0.7669542341722835,0.6007484529464904,-0.9602699113954642,-0.5695348432960134
-0.28488563940103084,-0.6059077329902411,-1.8088375412318225,0.5887409855646553,-0.15974533370973099,0.6232297178158994,0.780514113629529,3.0094343994203516,-0.6943703204992442,1.179733470199512,-0.6209682214367938,0.34368235697311
-0.30185705165443366,-0.20388929398966127,-1.4547894321302408,0.17784221018291468,-0.7433945364045407,0.40203810746198165,-0.10045713143052204,1.672052884587048,-0.9774164268674568,0.23709012747034208,-0.9715551243920757,-0.12197187423886824
-0.7647449457753925,-0.4767319868382618,-3.020098423824871,-0.2779947332230943,-0.21436081631132353,-0.28027435090814556,-0.18089580290444118,1.7619288312097012,-1.1070301345413611,-0.014509233176511316,-1.3452824405659634,-0.5704178726847626
0.4459090025256902,1.2360996977143994,-1.8965069392631602,0.7261783858750874,0.29583171097270267,0.9778305162515526,1.1408775713352899,2.8143710585880406,-0.05936868905346415,1.1317780386184495,-0.20087611797247718,0.3436123617264446
-0.7492737791966064,0.3095070719782491,-1.051554435139666,0.8630316856956437,0.5489413490056592,1.0362341363169314,0.7407302789369794,2.152515018514034,-0.2218487622228711,0.4117085802770184,-0.5120945763037135,0.03957811823671875
0.6795897923439025,-0.26338832095218123,-0.9230795405749515,0.648803758053706,0.005151926884906288,0.47482520914113735,0.2333505893389809,2.381847917706457,-0.5584830010255146,0.6933314055485873,-0.7667178311591201,-0.24288966676666846
0.05198737675851284,-1.0546251963695816,-1.9184356641771991,-0.3757952712657584,-0.5521515785837323,0.3171334846865026,-0.35161733982550913,2.3007283025618364,-1.2600910346137244,0.12457530926358551,-1.257581232672667,-0.8548211456375405
-0.621557140629367,-0.3194302192139258,-1.4598857860137002,-0.2623593740880015,-0.4827374096660275,0.16136728521864185,-0.23240831516169536,1.5217789617191606,-0.8622460067457567,0.04190028650146793,-1.0916891161007278,-0.5635570254180404
-0.18764231720038715,0.3841495651121445,-1.2815458688244963,0.6120329239295668,0.7717850821164767,1.2967278370532824,0.7634839532463573,3.0319085264141457,-0.08150490008481448,1.3242389999355826,-0.5941785963664898,0.22797961799743405
-0.6646701945546063,-0.2864920695146971,-2.1706042243741264,0.6899861836049617,-0.026090835160539783,1.083671756044005,0.11331168119666835,3.3123005150980926,-0.9135455629584968,0.6654571673040284,-0.9227615513948599,-0.43049517636879386
-0.27622239066790755,0.269109489860913,-1.050143701541975,0.06442516421362399,-0.4830924538668633,0.3178490999575967,-0.08282053894249586,2.0111519569607257,-0.9160520664783967,-0.06157010595260104,-0.7425625181565643,-0.44047452213521154
-0.5138427200101852,-0.8459517311337841,-1.584052230168183,-0.010755576192780225,-0.1774077310413258,1.0928258912120334,-0.24162063501606923,2.983106548778869,-0.915424648161526,0.5025110922183096,-1.4160291355496142,-0.641797142897536
-0.16764115255188017,-0.3304083809595255,-1.2159947142354017,0.7404847473293472,0.20504432824178664,1.079066588169276,0.7818099967403143,2.3628198789296224,-0.5000661814348089,0.7446060135046189,-0.5923788957960099,-0.10149952956714436
0.5307572296176737,0.04884534250941641,-1.594551756958749,1.0503080941557066,0.8465425779962228,1.0203752394831955,0.9839849151834006,3.4877729765501115,-0.28084712902020215,1.417721093934766,-0.06568265386445837,0.2673315640004965
-0.5627809752952437,0.24730620376233858,-0.3590743516597037,0.8247610181434677,0.1897576366225433,0.30751620852580075,0.37144460334680574,3.0663774496588854,-0.3891359062821671,0.6546410778881793,-0.6047437116257353,0.09140893915370718
-1.0026259743119112,-0.3194924335836937,-1.784657701070829,0.20610616538434456,0.13487771123808656,0.329794605003066,0.14483451800489,1.6244671999064941,-0.9468285558050997,0.2184373253676739,-0.8664011021501654,-0.19115960494108286
-0.5749585044708798,0.38657026319045507,-1.3370818162098779,-0.20534639128361576,0.028718138300954266,0.7565241073035249,0.36776949590066543,2.795744274392149,-0.7202546012778139,0.27071073487115527,-1.33380642642787,-0.768229110827674
-0.7272923610777369,0.38580920673742725,-0.9935067991405475,0.7796191877720826,0.59025269033528,1.0059531785706977,0.7745919759656701,2.155668943333559,-0.23724949199851153,0.3471062808932839,-0.5368353176519687,-0.015667301646644205
0.7490072636391787,0.18589458108160528,-0.8115270610315974,0.8673989659502279,0.03149837059004845,0.8693710796901382,0.4275382821685607,3.202699310712312,-0.4353620918058372,0.63120516991739,-0.977146884330633,0.158810514762175
-0.04633176453896759,-0.47339829328876526,-0.868942737706659,0.6332907069187694,0.7313933915508066,1.0557232653512862,0.5588110677303817,2.6741861936800575,-0.19050587236501926,0.8941539141813521,-0.43102252197160595,0.391025500056541
0.4154630404010149,-0.5618123036720597,-1.791277723867772,0.7377736372609984,0.38063808981715574,1.4864863038676503,0.8440523715683845,3.07653362148357,-0.027937777998275237,0.7221594038581802,-0.1223173970190512,0.35318414743129267
-0.41605738905143497,-0.5301768566630898,-1.9261115175516466,-0.3405343022931788,-0.5724061968238061,0.24500197068347163,0.15916279182836135,1.9555862971163904,-1.158717555818571,0.17966347025176255,-0.6402956031292124,-0.46627811371150685
-0.4087200711444261,-0.23567969519365306,-1.8790454231890301,0.38190533684758954,-0.05645752919904545,0.9681789540466905,0.5514427300205256,2.5633529984159082,-0.4215244012671686,0.9661178110760265,-0.8389664807667874,-0.3528094091704901
0.71195275289279,-0.6133331013588528,-2.1478337813565247,0.8310521272367346,-0.1269897869360026,0.2816346565989942,0.15664494472371615,2.6758286015574093,-0.9025746093855034,0.497376377103123,-0.43905024444792495,-0.5473444298836725
0.1197999553905369,-0.47158470683354814,-1.1900754255670183,0.38279908173892885,0.7233256825463013,0.8567852222373951,0.742876796444687,3.0214375127810484,-0.461463519465644,0.8901330814359731,-0.8194999405462671,-0.32981207162634796
-0.48658364525081055,-0.2512895184751116,-2.189707650187474,0.4437238465989921,0.793889820537224,1.271758748608418,0.7419281352094149,3.81623778394907,-0.8924038074507088,1.1208761077863763,-0.4085368922432586,0.07883438625013994
-0.8087669057566149,-0.529626053831521,-1.0426835192339574,-0.044017276471912226,-0.4577788634397617,0.2054375748736348,-0.23192619761820232,1.6446530745091614,-0.7889717266924201,0.23211574918136257,-0.6953749037137964,-0.19333470666136776
1.0813421996776498,0.23507561294023027,-2.1706557588949877,0.4534711477080151,0.09729613943605209,0.45184191751251923,0.24398064834668176,2.6223222044396053,-0.8300818267930268,1.1746624875530127,-0.8187862008782787,0.08796721748793601
-0.20425625508244494,-0.7076513699622407,-2.2427128331558226,0.5438872558671921,-0.1140138750766102,0.4294033606127474,0.5539813408864607,2.447882141343115,-0.6571247783973693,0.3542694980374783,-1.2797191087439899,-0.5726485468161719
-0.3892176081993437,-0.47425942519548414,-1.6693913282995823,0.8238823512046523,0.33092041240641024,0.7368097422615172,0.326926262784518,2.808355470461155,-0.4943576773560423,1.01408727434875,-1.0553339654521885,-0.3986445751734191
-0.23437996988424636,-0.5965348912652235,-2.2486504824787072,-0.06689125224819037,-0.40017162342062385,0.8166423420807476,0.03316758700812272,2.502527321056853,-0.9113763865390396,0.30445520927945324,-0.743121604550101,-0.27920970530618305
-0.369833891643248,-0.06214893315310377,-1.6137756686648075,0.2907915956119549,0.13915804716092772,0.024487164843007392,0.35333981965307615,1.777991100597644,-0.7712877328721994,0.34431626889453604,-0.728934791913872,-0.8736151143784792
-0.0818866205909341,0.36475119423835345,-1.3662697648943798,0.0635382883136657,-0.16138092808994742,1.0488639438460758,0.4854637952515706,2.3234112890247047,-0.49901977136676656,0.2370068521823505,-0.46146090707936693,-0.1863350502354919
0.09833483943486954,-0.4956868783554196,-2.335890222603096,1.16637586552355,-0.1441872878849093,0.11089038330282719,0.44100577946626274,2.7334386046490184,-1.2869678754976484,0.5589144915602855,-1.443231616398732,-0.39446736675121485
-0.817011517196196,-0.30003004841533,-1.784353679013094,-0.02522634419890224,-0.6762211936479794,0.8795880150695119,0.3874131856247125,2.047103598930658,-0.833393809452545,0.4815732022360102,-0.8684256183204617,-0.3279611665508888
-0.15324775135555058,0.49278222710584885,-1.636927810094754,0.889806657439447,0.7096907343847132,1.000067375765596,0.5254027532758414,2.4824611233625564,-0.250960268852511,1.0283109482421224,-0.10626536207303516,0.318480770743939
0.028307118099252904,0.31841818423145085,-1.2793074087337946,0.04236223487235513,0.19425745404506145,0.9739053972821985,0.9020442650558653,2.2664612846692656,-0.0576520483593157,0.8632043373389404,-0.5188834819896311,0.0750977377218689
-0.32582302956127407,0.8283206542029724,-0.76158487329986,1.2173041076977302,0.8482240177240783,1.3285737624910183,0.6406987530920549,3.302665906888979,0.3299303995517171,1.3076845175455727,-0.4778661041692054,0.05757530150034995
-0.21836503050383982,-0.3587987888792412,-1.2131692784793522,-0.06538783901364198,0.2550396533386241,0.6108386583008389,-0.15688408329999248,3.674314792395254,-0.929821944235238,1.0235926428346005,-1.108305937497203,-0.18013806788322917
-0.1664459980281059,-0.8396909738399021,-1.3028192300602868,-0.2463497539375048,-0.1174624192475715,0.323846264820574,0.048413942561222,2.571012191169755,-0.29824941466366006,0.36141401149072294,-0.9135923758828017,0.2094717719838286
-0.4691327969499035,-0.20457802038936812,-1.8746564025646588,0.44112922318930536,-0.18942241155091466,0.9315050391993562,0.9033899365013536,2.8172229040746632,-0.36642502957386114,0.7366682453039619,-0.39633719456053385,-0.15039466682989833
0.34134764462544,-0.5270500886663356,-0.6945660996192942,0.2050945918326157,0.1720049100530403,0.775477220343685,0.8883378248971141,2.6613354203399116,-0.2968408429426965,0.6951101060345763,-0.6597498033369718,-0.12877816865191782
0.20462102336732713,-0.07283762841604435,-1.8297220423028815,-0.10680692115565193,0.27183190452384665,0.6228245407824833,0.15318428485050894,2.114707116026045,-0.843300992766391,0.29801813381982,-0.6927365304119952,-0.6394714534942469
0.8563878690491435,-0.15431439243886302,-2.294593868810109,0.1766917628583542,-0.22536872512671557,1.0696188441264276,1.1234977873014156,3.9865361875746874,-1.1357313023961613,0.976906992777204,-1.0820247574884494,-0.5699259894733508
0.815364318042489,0.1389191999417232,-1.1061271868908449,0.6576067487947128,0.854249495165595,1.1597351498828523,1.0850291998756632,2.900221445663412,-0.24654648094444198,1.1489184418274014,-0.016526286505346377,-0.09873879980300515
-0.798056258144273,-0.4597306365620195,-2.4447459983104602,-0.856639895916329,-0.3950640116690387,-0.06851693089257438,-0.9226322761952392,1.8487355009027624,-1.2893764243007269,0.10566859409670215,-1.1596867730201321,-0.6396216784201805
-0.44409792885264743,-0.026755455897774283,-2.3723957454696905,1.1514690467077493,-0.029821340595354684,1.4951687126762998,0.8373130211793232,3.8115458382920195,-1.1887301284567453,1.0180641029656456,-1.4105076547466648,0.4111979184523218
-1.0310857479980289,0.3530542028136523,-1.4970971665030692,0.9482792054874167,0.4047581393397799,1.455913187716849,0.6086508013886736,3.4025928472214133,-0.272295030668948,1.1059192108100806,-0.7180585793774785,0.09764421129878187
0.0700706928318251,-0.12105427364310728,-1.5949831625183464,0.5749007213389135,0.15557895455735427,0.8781602097141405,0.608458185289626,2.978380599088622,-0.5009391985799674,1.1776737960251857,-0.2649172306134062,0.25737432943221883
-0.4484114601769207,0.18686922538829265,-1.4299110071946224,-0.154278215333278,0.7037387367077113,0.40205072278899756,0.5639441411271147,2.8969587835916766,-0.709832216984811,0.458435026034147,-1.2980000236984424,-0.5249255275189455
0.22052301367869376,-0.02654887523558358,-2.19178153245692,0.5957417384503714,-0.021611232957106097,0.47902147866633626,-0.01637213095840906,3.3431106179577856,-0.929215509871284,0.6771952430482546,-1.2021940444152808,-0.3938107615836799
-0.2986233107478711,0.3037846989733026,-0.9214251842683456,0.5180394951672014,0.3152716476063233,0.9129332965848356,0.8230540233830368,2.3544371356016054,-0.5776596821663826,0.7385578136060982,-0.7540208248148232,0.09374319296950695
-0.8785239920265795,-0.49951916674862673,-2.1318248361841308,-0.23176614665594997,-0.6238187261621917,0.8840496978781527,0.5990534792986253,2.8301963132276526,-0.8995232741036787,0.748443295064142,-0.8178079647889156,-0.40017138380542505
-0.36024267257626263,0.21497609298748266,-1.847479836526304,0.42180252631587756,0.08975318339840754,0.27311428185207554,0.2923022730904261,2.622206488335122,-1.2013255181782476,0.775016908207693,-0.6345212301348049,-0.5975588311028694
-1.0895191728633442,-0.5078040648449527,-2.102174546655087,-0.08809132159233357,-0.39591435449492884,0.24062432315511906,-0.1463038781284638,2.0304883020504967,-1.1091156966288924,-0.04531820937222086,-1.3330774084126382,-0.6056908875943297
-0.5450327764306184,-0.1717085113068162,-1.8824636256646183,0.597624290722079,-0.010365168387099999,1.097800233171359,0.1407843046916586,3.2067735674763505,-0.6782498823847654,0.5526864559952767,-0.8498384285485745,-0.0989918941850263
-0.1662501527928697,-0.2992855860887822,-1.7312502356232766,-0.24745898708138547,-0.24293968991527315,0.14538466312637865,-0.019356329364351055,1.8259867561491916,-1.0619834105755324,0.19129018359773653,-0.8431478859186221,-0.5908087033710956
0.6278463631371807,0.07641305926004449,-2.870944752044988,-0.22316271390265285,-0.2662034370716029,-0.08535285130043313,0.003996138079182643,2.2919768820820217,-0.7535978840169619,0.2699778124278325,-0.9466632680712657,-0.29139823270247334
0.7052740793991887,-0.2944005091247881,-2.4785598049632496,0.23475205054863224,-0.2857676668561595,1.0620327235103488,1.0900064743492077,4.048086552138416,-1.254937590825513,0.996825881765071,-0.9027963175832951,-0.6054699663847334
